,BLOCKNUMBER,CURRENT INDEX
,14875113,99
INDEX,TIMESTAMP,TICK CUMULATIVE,SECONDS LIQUIDITY CUMULATIVE,INITIALIZED,CONSULT_CUMULATIVE_1800_0,CONSULT_CUMULATIVE_1800_1,CONSULT_WEIGHT_1800_0,CONSULT_WEIGHT_1800_1
1167,1653857062,6608295528114,198044337547992493682197336964218168585631,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1168,1653857789,6608441959727,198044337547992493711397285121072950820449,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1169,1653858766,6608638746090,198044337547992493750636580807810248844001,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1170,1653858858,6608657276730,198044337547992493754931181890207838644859,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1171,1653859761,6608839153572,198044337547992493791198412192279261485460,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1172,1653859881,6608863322652,198044337547992493796017977680926626647001,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1173,1653859933,6608873795920,198044337547992493798106505480778629407228,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1174,1653860094,6608906222608,198044337547992493804572908861089637953317,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1175,1653860110,6608909445040,198044337547992493805215532799505638802617,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1176,1653860253,6608938243095,198044337547992493810958984249098646393242,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1177,1653860266,6608940861035,198044337547992493811481116199061647083298,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1178,1653860419,6608971670645,198044337547992493817626207610164655204736,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1179,1653862486,6609387902435,198044337547992493900645159743275231815464,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1180,1653862662,6609423342675,198044337547992493907714020689297225760064,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1181,1653862673,6609425557580,198044337547992493908091724013575618752354,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1182,1653862818,6609454753765,198044337547992493913070540560881708196179,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1183,1653862868,6609464821215,198044337547992493914787373853056221797498,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1184,1653863653,6609622849565,198044337547992493941741656540196085338211,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1185,1653863675,6609627278319,198044337547992493942497063188752871322791,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1186,1653863774,6609647207613,198044337547992493945896393107258408253403,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1187,1653863849,6609662305563,198044337547992493948476969928116431102313,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1188,1653863911,6609674785543,198044337547992493950609000742329671866147,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1189,1653864042,6609701153092,198044337547992493955113775527199583802636,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1190,1653864536,6609800580472,198044337547992493972101246853350244082223,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1191,1653864710,6609835601626,198044337547992493978084688170658371387178,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1192,1653864875,6609868812331,198044337547992493983758641143967802452222,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1193,1653864954,6609884713846,198044337547992493986475261052400802780334,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1194,1653865078,6609909673682,198044337547992493990739322680827284308003,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1195,1653866792,6610254695026,198044337547992494049679658415690101553372,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1196,1653867895,6610476724514,198044337547992494087607676448205215937040,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1197,1653869255,6610750487074,198044337547992494134372956307886720805671,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1198,1653869329,6610765383792,198044337547992494136919024784840872821424,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1199,1653869374,6610774443012,198044337547992494138467309669475154452625,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1200,1653869611,6610822156563,198044337547992494146621610061882371043619,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1201,1653870499,6611000932275,198044337547992494177174431785332195232661,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1202,1653870647,6611030728227,198044337547992494182135841938031782178810,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1203,1653871379,6611178097395,198044337547992494206674707398661107543922,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1204,1653873585,6611622218139,198044337547992494282575069996260428479625,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1205,1653873604,6611626043219,198044337547992494283228790254353985640902,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1206,1653873754,6611656240769,198044337547992494288389739660355752703619,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1207,1653873778,6611661072233,198044337547992494289215491565316035433653,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1208,1653874046,6611715022777,198044337547992494298436387837372525919042,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1209,1653874146,6611735153177,198044337547992494301877020774707037294187,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1210,1653874173,6611740588277,198044337547992494302805991667787355365476,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1211,1653874205,6611747029749,198044337547992494303906351149267908567990,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1212,1653874227,6611751458195,198044337547992494304662848292785788894718,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1213,1653874269,6611759912123,198044337547992494306107070112229014973017,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1214,1653874343,6611774806547,198044337547992494308651651413152794253830,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1215,1653874507,6611807815155,198044337547992494314290993755740629416714,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1216,1653874575,6611821501515,198044337547992494316629257653886804972056,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1217,1653874627,6611831967451,198044337547992494318417341811292703926141,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1218,1653874687,6611844041671,198044337547992494320469665643963846675361,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1219,1653874776,6611861949895,198044337547992494323513945995759375086704,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1220,1653875009,6611908829728,198044337547992494331483803545965646096175,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1221,1653875020,6611911042906,198044337547992494331860062915288688933532,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1222,1653875058,6611918687784,198044337547992494333159868009313746008038,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1223,1653875183,6611943835159,198044337547992494337424697151075947670069,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1224,1653875508,6612009218009,198044337547992494348513252919657671991349,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1225,1653875515,6612010626234,198044337547992494348752083351596355284422,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1226,1653875626,6612032955993,198044337547992494352539251629481190360305,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1227,1653875643,6612036375798,198044337547992494353119268392760849786341,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1228,1653875651,6612037985086,198044337547992494353392217457833630692710,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1229,1653875952,6612098533343,198044337547992494363661926031197012294880,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1230,1653875963,6612100746059,198044337547992494364037230995672086041138,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1231,1653876001,6612108389759,198044337547992494365333739054767795346395,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1232,1653876028,6612113820539,198044337547992494366254942149388430905393,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1233,1653876086,6612125485441,198044337547992494368218369304736958342302,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1234,1653876232,6612154848815,198044337547992494373160762851257568147139,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1235,1653876293,6612167115793,198044337547992494375225735497406590051899,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1236,1653876301,6612168724297,198044337547992494375496551582147445383670,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1237,1653876318,6612172141994,198044337547992494376072506829827397488811,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1238,1653876415,6612191641419,198044337547992494379358839713648300676971,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1239,1653876674,6612243705599,198044337547992494388133687310654629808244,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1240,1653876701,6612249132977,198044337547992494389048439762852200798762,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1241,1653876974,6612304009526,198044337547992494398297603446183196369563,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1242,1653876997,6612308632549,198044337547992494399076837016573719805930,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1243,1653877273,6612364105789,198044337547992494408382065195355650883756,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1244,1653877367,6612382997909,198044337547992494411551237111317612917508,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1245,1653877653,6612440477903,198044337547992494421193611238606135701052,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1246,1653878020,6612514234260,198044337547992494433566867548798051300915,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1247,1653878088,6612527898724,198044337547992494435859459998642874899799,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1248,1653878166,6612543572746,198044337547992494438489198396994290204402,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1249,1653878172,6612544778452,198044337547992494438691485966098245227833,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1250,1653878208,6612552012724,198044337547992494439905211380721975368419,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1251,1653878948,6612700717204,198044337547992494464854011570209761591576,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1252,1653879227,6612756777790,198044337547992494474225040178926786856225,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1253,1653879290,6612769436632,198044337547992494476341095169383544035601,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1254,1653879331,6612777674967,198044337547992494477718210321903020930115,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1255,1653879351,6612781693687,198044337547992494478389973810936912098171,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1256,1653879700,6612851824539,198044337547992494490156458238770883663697,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1257,1653879791,6612870110807,198044337547992494493223330294416527367479,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1258,1653880370,6612986459699,198044337547992494512727686582974213242974,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1259,1653880437,6612999923483,198044337547992494514984667362479161349464,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1260,1653881374,6613188232373,198044337547992494546548711995257316211880,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1261,1653881611,6613235862263,198044337547992494554532360424248613750525,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1262,1653881706,6613254954128,198044337547992494557732557051903353270235,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1263,1653882014,6613316853196,198044337547992494568107931381562929818348,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1264,1653882181,6613350414518,198044337547992494573733540190177050868786,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1265,1653882405,6613395427318,198044337547992494581279266975384015631050,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1266,1653882730,6613460730868,198044337547992494592186206489524302467102,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1267,1653883218,6613558786660,198044337547992494608594461807576004709623,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1268,1653883960,6613707879688,198044337547992494634019947906314331725289,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1269,1653885074,6613931723506,198044337547992494672192443208193706786545,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1270,1653885101,6613937148805,198044337547992494673117687866256347836358,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1271,1653885164,6613949807836,198044337547992494675277012765657845885799,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1272,1653885206,6613958247610,198044337547992494676710703310355265897010,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1273,1653885265,6613970103719,198044337547992494678724697170763546388950,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1274,1653886106,6614139116125,198044337547992494707432643553871408994402,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1275,1653886302,6614178505069,198044337547992494714123199429126035713389,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1276,1653886516,6614221511365,198044337547992494721429036389990557912968,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1277,1653886749,6614268335977,198044337547992494729383521396679445831222,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1278,1653887435,6614406197281,198044337547992494752799617059040919530227,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1279,1653887551,6614429509105,198044337547992494756764392917757924216303,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1280,1653887684,6614456237317,198044337547992494761310213507190796256222,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1281,1653887755,6614470505761,198044337547992494763729745310066934688607,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1282,1653888060,6614531799781,198044337547992494774117433265451564317086,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1283,1653888087,6614537225809,198044337547992494775036998760037128031344,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1284,1653888356,6614591285125,198044337547992494784054906850499122573587,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1285,1653888917,6614704025929,198044337547992494802861769556616320521052,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1286,1653888937,6614708045089,198044337547992494803532245945426202800819,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1287,1653888995,6614719700653,198044337547992494805476387563514412111898,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1288,1653889020,6614724724453,198044337547992494806314379640276571297708,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1289,1653889052,6614731154821,198044337547992494807387009498532135055545,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1290,1653889114,6614743613101,198044337547992494809465229848902289836354,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1291,1653889175,6614755870197,198044337547992494811518135700626434490127,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1292,1653889209,6614762701715,198044337547992494812662378306505465936492,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1293,1653889221,6614765112563,198044337547992494813066228637992182917562,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1294,1653889244,6614769733240,198044337547992494813840275106675057131279,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1295,1653889371,6614795245889,198044337547992494818114357781576145180938,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1296,1653889551,6614831405549,198044337547992494824172112190408016699770,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1297,1653889616,6614844463204,198044337547992494826358984087206720341405,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1298,1653889823,6614886047227,198044337547992494833323329973934899630921,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1299,1653890088,6614939284402,198044337547992494842239038476268076016051,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1300,1653890120,6614945712658,198044337547992494843315652333153591655010,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1301,1653890238,6614969416852,198044337547992494847285665902814563605262,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1302,1653890286,6614979059044,198044337547992494848877912615975338149994,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1303,1653890399,6615001758032,198044337547992494852626326753207994890717,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1304,1653890445,6615010997868,198044337547992494854152229853320403829418,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1305,1653890918,6615106003702,198044337547992494869842494339258869655634,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1306,1653891223,6615167265392,198044337547992494879959895251653625513691,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1307,1653891287,6615180119600,198044337547992494882082890852943016906857,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1308,1653891403,6615203416924,198044337547992494885930820380280038806970,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1309,1653891449,6615212655150,198044337547992494887456723468706788870808,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1310,1653891944,6615312046200,198044337547992494903678466122923596592541,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1311,1653891976,6615318471544,198044337547992494904727144435923471031117,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1312,1653892126,6615348592444,198044337547992494909642824028110382461945,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1313,1653892145,6615352407834,198044337547992494910265476776454057909849,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1314,1653892161,6615355615674,198044337547992494910739404665545038526757,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1315,1653892168,6615357021064,198044337547992494910968803046513761060195,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1316,1653892184,6615360233976,198044337547992494911493142203013698279483,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1317,1653892523,6615428307210,198044337547992494922602578081356118113154,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1318,1653892550,6615433728513,198044337547992494923487400407949762170703,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1319,1653893050,6615534120513,198044337547992494939872999048572800273463,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1320,1653893857,6615696153201,198044337547992494966037014344572367071684,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1321,1653894337,6615792529041,198044337547992494981598395268959903855327,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1322,1653894384,6615801966171,198044337547992494983122113817806183498725,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1323,1653894489,6615823049961,198044337547992494986525860845851936976254,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1324,1653894521,6615829475529,198044337547992494987563193273446833274167,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1325,1653894786,6615882688059,198044337547992494996153602439467068241266,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1326,1653895269,6615979675425,198044337547992495011704214137449849984877,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1327,1653896106,6616147746699,198044337547992495038648022734340172606813,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1328,1653897141,6616355576769,198044337547992495071961199946171113270879,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1329,1653897151,6616357584739,198044337547992495072283066392662233470531,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1330,1653898472,6616622833613,198044337547992495114801623974139211844668,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1331,1653898884,6616705563213,198044337547992495128062521569573364070364,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1332,1653901572,6617245313613,198044337547992495214580214166548635022997,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1333,1653902102,6617351737613,198044337547992495231737451251103999610013,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1334,1653902155,6617362380066,198044337547992495233453174959559536068714,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1335,1653902306,6617392701319,198044337547992495238341368921385687111430,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1336,1653903461,6617624629939,198044337547992495275731196907539358994456,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1337,1653905369,6618007763971,198044337547992495337497256314003749990503,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1338,1653905385,6618010976963,198044337547992495338015210690577874862587,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1339,1653905403,6618014591615,198044337547992495338597909364223765343681,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1340,1653905446,6618023226703,198044337547992495339989911751266725937407,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1341,1653905941,6618122637058,198044337547992495356103585169545972754118,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1342,1653907091,6618353607658,198044337547992495393539392100901798691932,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1343,1653907829,6618501833482,198044337547992495417563414288154493945937,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1344,1653908000,6618536178490,198044337547992495423129955993613346935373,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1345,1653908762,6618689224666,198044337547992495447945405444295621027651,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1346,1653908849,6618706698442,198044337547992495450778610148476088515047,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1347,1653908878,6618712523034,198044337547992495451723011704579406746440,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1348,1653908938,6618724573914,198044337547992495453676945940859943455806,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1349,1653910048,6618947515194,198044337547992495489822447871469516854270,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1350,1653910158,6618969608034,198044337547992495493404434549277672776640,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1351,1653913004,6619541153138,198044337547992495586080198958750506913603,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1352,1653913153,6619571075914,198044337547992495590932159919272729771006,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1353,1653913171,6619574690530,198044337547992495591515047649910659658626,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1354,1653913308,6619602198075,198044337547992495595951470933099348247736,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1355,1653913332,6619607017107,198044337547992495596728654573949921431229,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
